Config	T = 5
1	222
2	49
3	228
4	52
5	208
6	201
7	199
8	204
9	811
10	864
11	223
12	58
13	217
14	55
15	4

Config	T = 1.26
0	6
1	210
2	64
3	217
4	58
5	220
6	195
7	219
8	208
9	772
10	872
11	232
12	47
13	225
14	53
15	2

Config	T = 1.25
0	5
1	235
2	48
3	224
4	47
5	195
6	212
7	207
8	202
9	892
10	773
11	208
12	64
13	219
14	65
15	4

Config	T = 1.24
0	5
1	219
2	55
3	220
4	57
5	196
6	205
7	193
8	204
9	796
10	892
11	227
12	52
13	226
14	50
15	3

Config	T = 1.23
0	2
1	212
2	57
3	201
4	53
5	208
6	184
7	223
8	177
9	852
10	908
11	206
12	46
13	217
14	50
15	4

Config	T = 1.22
0	4
1	240
2	46
3	228
4	52
5	200
6	240
7	206
8	222
9	804
10	786
11	218
12	64
13	230
14	58
15	2

Config	T = 1.21
0	3
1	204
2	65
3	219
4	57
5	211
6	201
7	204
8	224
9	735
10	928
11	239
12	38
13	224
14	46
15	2

Config	T = 1.2
0	1
1	206
2	44
3	214
4	46
5	210
6	183
7	200
8	189
9	966
10	832
11	204
12	54
13	196
14	52
15	3

Config	T = 1.19
0	6
1	202
2	48
3	198
4	51
5	200
6	193
7	201
8	186
9	958
10	850
11	197
12	54
13	201
14	51
15	4

Config	T = 1.18
0	2
1	238
2	45
3	230
4	44
5	187
6	217
7	196
8	210
9	737
10	934
11	230
12	45
13	238
14	46
15	1

Config	T = 1.17
0	7
1	218
2	48
3	211
4	54
5	185
6	227
7	186
8	214
9	789
10	918
11	222
12	48
13	229
14	42
15	2

Config	T = 1.16
0	6
1	211
2	53
3	215
4	38
5	186
6	190
7	197
8	209
9	873
10	897
11	219
12	36
13	215
14	51
15	4

Config	T = 1.15
0	2
1	216
2	39
3	221
4	42
5	182
6	214
7	174
8	216
9	1034
10	741
11	205
12	57
13	200
14	54
15	3

Config	T = 1.14
0	2
1	198
2	45
3	201
4	43
5	193
6	187
7	192
8	192
9	886
10	973
11	203
12	40
13	200
14	42
15	3

Config	T = 1.13
0	1
1	207
2	48
3	204
4	44
5	180
6	182
7	187
8	183
9	922
10	941
11	196
12	49
13	199
14	53
15	4

Config	T = 1.12
0	1
1	199
2	52
3	195
4	53
5	186
6	205
7	189
8	200
9	920
10	901
11	204
12	43
13	208
14	42
15	2

Config	T = 1.11
0	3
1	199
2	43
3	204
4	54
5	206
6	194
7	190
8	188
9	887
10	929
11	215
12	43
13	210
14	32
15	3

Config	T = 1.1
0	1
1	184
2	40
3	207
4	51
5	211
6	191
7	177
8	203
9	874
10	979
11	209
12	48
13	186
14	37
15	2

Config	T = 1.09
0	2
1	211
2	37
3	198
4	43
5	179
6	191
7	186
8	172
9	988
10	901
11	196
12	46
13	209
14	40
15	1

Config	T = 1.08
0	2
1	221
2	38
3	210
4	37
5	180
6	194
7	192
8	184
9	856
10	977
11	214
12	34
13	225
14	35
15	1

Config	T = 1.07
0	3
1	203
2	48
3	190
4	39
5	172
6	189
7	194
8	185
9	942
10	950
11	189
12	42
13	202
14	51
15	1

Config	T = 1.06
0	0
1	201
2	34
3	199
4	34
5	171
6	197
7	173
8	195
9	939
10	989
11	206
12	27
13	208
14	27
15	0

Config	T = 1.05
0	3
1	193
2	39
3	180
4	48
5	186
6	198
7	190
8	176
9	847
10	1076
11	190
12	39
13	203
14	30
15	2

Config	T = 1.04
0	0
1	183
2	24
3	177
4	36
5	175
6	191
7	169
8	173
9	998
10	1056
11	173
12	38
13	179
14	26
15	2

Config	T = 1.03
0	0
1	184
2	36
3	196
4	41
5	192
6	173
7	175
8	180
9	887
10	1080
11	200
12	36
13	188
14	31
15	1

Config	T = 1.02
0	5
1	170
2	36
3	190
4	37
5	192
6	180
7	171
8	199
9	966
10	1014
11	195
12	34
13	175
14	33
15	3

Config	T = 1.01
0	0
1	207
2	48
3	196
4	35
5	145
6	192
7	169
8	194
9	852
10	1076
11	204
12	27
13	215
14	40
15	0

Config	T = 1
0	1
1	188
2	27
3	195
4	26
5	189
6	159
7	183
8	167
9	997
10	1032
11	194
12	26
13	187
14	27
15	2

Config	T = 0.99
0	1
1	182
2	40
3	189
4	43
5	207
6	182
7	197
8	186
9	811
10	1107
11	200
12	32
13	193
14	29
15	1

Config	T = 0.98
0	1
1	177
2	29
3	177
4	30
5	161
6	170
7	160
8	169
9	1158
10	955
11	169
12	37
13	169
14	36
15	2

Config	T = 0.97
0	1
1	168
2	24
3	166
4	20
5	145
6	170
7	151
8	172
9	1193
10	1010
11	154
12	33
13	156
14	37
15	0

Config	T = 0.96
0	3
1	176
2	30
3	164
4	26
5	156
6	174
7	172
8	166
9	1134
10	997
11	164
12	29
13	176
14	33
15	0

Config	T = 0.95
0	1
1	181
2	27
3	164
4	27
5	145
6	169
7	162
8	152
9	1152
10	1020
11	170
12	21
13	187
14	21
15	1

Config	T = 0.94
0	0
1	169
2	22
3	172
4	22
5	177
6	169
7	174
8	172
9	1139
10	1000
11	168
12	25
13	165
14	25
15	1

Config	T = 0.93
0	0
1	180
2	24
3	191
4	30
5	176
6	133
7	159
8	138
9	1236
10	908
11	182
12	39
13	171
14	33
15	0

Config	T = 0.92
0	1
1	160
2	20
3	179
4	20
5	166
6	176
7	147
8	195
9	1011
10	1147
11	178
12	19
13	159
14	19
15	3

Config	T = 0.91
0	1
1	180
2	17
3	172
4	26
5	168
6	150
7	167
8	133
9	1034
10	1155
11	171
12	28
13	179
14	19
15	0

Config	T = 0.9
0	0
1	157
2	20
3	143
4	25
5	148
6	142
7	157
8	123
9	1188
10	1152
11	142
12	26
13	156
14	21
15	0

Config	T = 0.89
0	1
1	155
2	14
3	153
4	19
5	168
6	133
7	165
8	126
9	1379
10	945
11	144
12	28
13	146
14	23
15	1

Config	T = 0.88
0	1
1	149
2	22
3	154
4	16
5	134
6	154
7	135
8	165
9	1264
10	1063
11	150
12	21
13	145
14	27
15	0

Config	T = 0.87
0	0
1	177
2	18
3	165
4	20
5	143
6	157
7	153
8	143
9	1187
10	1057
11	159
12	26
13	171
14	24
15	0

Config	T = 0.86
0	0
1	142
2	24
3	132
4	17
5	117
6	133
7	134
8	130
9	1160
10	1296
11	133
12	16
13	143
14	23
15	0

Config	T = 0.85
0	0
1	123
2	20
3	125
4	22
5	121
6	141
7	117
8	141
9	1200
10	1301
11	128
12	18
13	126
14	16
15	1

Config	T = 0.84
0	0
1	127
2	7
3	124
4	9
5	139
6	111
7	140
8	106
9	1509
10	1061
11	116
12	17
13	119
14	15
15	0

Config	T = 0.83
0	0
1	123
2	12
3	131
4	12
5	117
6	120
7	109
8	128
9	1199
10	1372
11	120
12	22
13	112
14	22
15	1

Config	T = 0.82
0	1
1	138
2	19
3	136
4	19
5	124
6	126
7	126
8	124
9	1211
10	1262
11	146
12	10
13	148
14	10
15	0

Config	T = 0.81
0	1
1	104
2	17
3	108
4	17
5	128
6	101
7	124
8	105
9	1320
10	1327
11	109
12	17
13	105
14	17
15	0

Config	T = 0.8
0	0
1	117
2	16
3	140
4	9
5	131
6	108
7	115
8	138
9	1410
10	1134
11	138
12	11
13	115
14	18
15	0

Config	T = 0.79
0	0
1	106
2	9
3	109
4	10
5	111
6	101
7	107
8	103
9	1438
10	1272
11	110
12	9
13	107
14	8
15	0

Config	T = 0.78
0	1
1	113
2	11
3	114
4	9
5	110
6	132
7	111
8	135
9	1437
10	1178
11	115
12	9
13	114
14	11
15	0

Config	T = 0.77
0	0
1	85
2	14
3	91
4	9
5	96
6	76
7	95
8	87
9	798
10	2050
11	96
12	4
13	90
14	9
15	0

Config	T = 0.76
0	1
1	62
2	12
3	55
4	12
5	66
6	86
7	73
8	79
9	725
10	2286
11	61
12	7
13	68
14	7
15	0

Config	T = 0.75
0	0
1	76
2	8
3	65
4	7
5	67
6	80
7	79
8	70
9	1960
10	1032
11	61
12	11
13	72
14	12
15	0

Config	T = 0.74
0	0
1	70
2	8
3	72
4	9
5	66
6	62
7	63
8	63
9	1463
10	1565
11	74
12	7
13	72
14	6
15	0

Config	T = 0.73
0	0
1	32
2	0
3	34
4	0
5	26
6	26
7	24
8	28
9	3282
10	82
11	23
12	11
13	21
14	11
15	0

Config	T = 0.72
0	0
1	24
2	0
3	31
4	0
5	27
6	13
7	20
8	20
9	3311
10	99
11	22
12	9
13	15
14	9
15	0

Config	T = 0.71
0	0
1	30
2	2
3	29
4	1
5	22
6	17
7	24
8	17
9	3313
10	83
11	21
12	9
13	22
14	10
15	0

Config	T = 0.7
0	0
1	19
2	0
3	21
4	0
5	21
6	18
7	19
8	20
9	3310
10	132
11	12
12	9
13	10
14	9
15	0

Config	T = 0.69
0	0
1	8
2	0
3	9
4	0
5	2
6	2
7	1
8	3
9	3555
10	3
11	2
12	7
13	1
14	7
15	0

Config	T = 0.68
0	0
1	11
2	0
3	11
4	0
5	5
6	5
7	5
8	5
9	3534
10	2
11	2
12	9
13	2
14	9
15	0

Config	T = 0.67
0	0
1	4
2	0
3	4
4	0
5	3
6	1
7	3
8	1
9	3576
10	0
11	0
12	4
13	0
14	4
15	0

Config	T = 0.66
0	0
1	2
2	0
3	2
4	0
5	0
6	1
7	0
8	1
9	3590
10	0
11	0
12	2
13	0
14	2
15	0

Config	T = 0.65
0	0
1	7
2	0
3	7
4	0
5	3
6	1
7	3
8	1
9	3564
10	0
11	0
12	7
13	0
14	7
15	0

Config	T = 0.64
0	0
1	7
2	0
3	7
4	0
5	5
6	2
7	5
8	2
9	3554
10	4
11	3
12	4
13	3
14	4
15	0

Config	T = 0.63
0	0
1	2
2	0
3	2
4	0
5	0
6	0
7	0
8	0
9	3592
10	0
11	0
12	2
13	0
14	2
15	0

Config	T = 0.62
0	0
1	3
2	0
3	3
4	0
5	0
6	0
7	0
8	0
9	3588
10	0
11	0
12	3
13	0
14	3
15	0

Config	T = 0.61
0	0
1	1
2	0
3	1
4	0
5	1
6	0
7	1
8	0
9	3594
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.6
0	0
1	3
2	0
3	3
4	0
5	0
6	0
7	0
8	0
9	3588
10	0
11	0
12	3
13	0
14	3
15	0

Config	T = 0.59
0	0
1	2
2	0
3	2
4	0
5	2
6	3
7	2
8	3
9	3580
10	2
11	0
12	2
13	0
14	2
15	0

Config	T = 0.58
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.57
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.56
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.55
0	0
1	3
2	0
3	3
4	0
5	1
6	1
7	1
8	1
9	3583
10	1
11	0
12	3
13	0
14	3
15	0

Config	T = 0.54
0	0
1	1
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	3596
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.53
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.52
0	0
1	1
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	3596
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.51
0	0
1	1
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	3596
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.5
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.49
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.48
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.47
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.46
0	0
1	1
2	0
3	1
4	0
5	1
6	0
7	1
8	0
9	3594
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.45
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.44
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.43
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.42
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.41
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.4
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.39
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.38
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.37
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.35
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.34
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.33
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.32
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.31
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.3
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.29
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.28
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.27
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.26
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.25
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.24
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.23
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.22
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.21
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.2
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.19
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.18
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.17
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.16
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.15
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.14
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.13
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.12
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.11
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.1
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.09
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.08
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.07
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.06
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.05
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.03
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.02
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.01
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	3600
10	0
11	0
12	0
13	0
14	0
15	0

